timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,0.3686999976634979,0.26100000739097595,9.12909984588623,0.005100000184029341,0.0066999997943639755,-0.0015999999595806003
10,1780983846,0.3806999921798706,0.2728999853134155,9.102800369262695,0.004000000189989805,0.007199999876320362,-0.002099999925121665
20,1780983846,0.3734999895095825,0.26579999923706055,9.124300003051758,0.0052999998442828655,0.007199999876320362,-0.002400000113993883
30,1780983846,0.3783000111579895,0.26100000739097595,9.086000442504883,0.004000000189989805,0.007499999832361937,-0.0031999999191612005
40,1780983846,0.3734999895095825,0.241799995303154,9.10509967803955,0.004800000227987766,0.00800000037997961,-0.002400000113993883
50,1780983846,0.3686999976634979,0.25619998574256897,9.081199645996094,0.003700000001117587,0.006899999920278788,-0.002400000113993883
60,1780983846,0.3711000084877014,0.2345999926328659,9.083600044250488,0.00430000014603138,0.007499999832361937,-0.002099999925121665
70,1780983846,0.3734999895095825,0.241799995303154,9.102800369262695,0.004000000189989805,0.00930000003427267,-0.002400000113993883
80,1780983846,0.36149999499320984,0.24420000612735748,9.10990047454834,0.005100000184029341,0.007699999958276749,-0.002400000113993883
90,1780983846,0.3903000056743622,0.26579999923706055,9.095600128173828,0.0044999998062849045,0.00930000003427267,-0.002099999925121665
100,1780983846,0.3734999895095825,0.2513999938964844,9.090800285339355,0.002899999963119626,0.008299999870359898,-0.0013000000035390258
110,1780983846,0.36390000581741333,0.26820001006126404,9.093199729919434,0.003700000001117587,0.008500000461935997,-0.002099999925121665
120,1780983846,0.3783000111579895,0.26100000739097595,9.095600128173828,0.0044999998062849045,0.007499999832361937,-0.002400000113993883
130,1780983846,0.35670000314712524,0.26339998841285706,9.1003999710083,0.0035000001080334187,0.00800000037997961,-0.0027000000700354576
140,1780983846,0.3806999921798706,0.2345999926328659,9.119500160217285,0.00430000014603138,0.008500000461935997,-0.002899999963119626
150,1780983846,0.39259999990463257,0.2298000007867813,9.112299919128418,0.004800000227987766,0.00930000003427267,-0.0031999999191612005
160,1780983846,0.3855000138282776,0.24420000612735748,9.14109992980957,0.0035000001080334187,0.007699999958276749,-0.0019000000320374966
170,1780983846,0.3831000030040741,0.24899999797344208,9.119500160217285,0.0052999998442828655,0.00800000037997961,-0.002899999963119626
180,1780983846,0.35670000314712524,0.24660000205039978,9.119500160217285,0.0031999999191612005,0.008500000461935997,-0.0013000000035390258
190,1780983846,0.36149999499320984,0.25619998574256897,9.10990047454834,0.004000000189989805,0.007699999958276749,-0.0013000000035390258
200,1780983846,0.35670000314712524,0.24420000612735748,9.112299919128418,0.00430000014603138,0.007699999958276749,-0.0027000000700354576
210,1780983846,0.375900000333786,0.25859999656677246,9.090800285339355,0.0044999998062849045,0.008799999952316284,-0.0019000000320374966
220,1780983846,0.36149999499320984,0.2513999938964844,9.119500160217285,0.004000000189989805,0.007499999832361937,-0.002400000113993883
230,1780983846,0.35910001397132874,0.2513999938964844,9.119500160217285,0.003700000001117587,0.007499999832361937,-0.002099999925121665
